screen_date,factor_rank,symbol,factor_score,signal_entry_price,stop_loss,take_profit,timing_reason,already_held,queued_for_buy
2024-09-27,1,002028,0.2121320343559639,69.71,64.88663244259497,79.35673511481002,"趋势 OK: 2024-09-20 金叉 (MA20=67.20 > MA60=65.38) | 动量 OK: RSI=60.7 (带 [42.0,74.0]) | 量能 OK: 量比=2.77 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-09-27,2,002179,-0.2121320343559646,39.58,37.234894386189026,44.27021122762195,"趋势 OK: 2024-09-25 金叉 (MA20=37.57 > MA60=37.26) | 动量 OK: RSI=66.8 (带 [42.0,74.0]) | 量能 OK: 量比=3.15 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-11-01,1,000425,0.0,8.16,7.518214870693114,9.443570258613773,"趋势 OK: 2024-10-25 金叉 (MA20=7.71 > MA60=6.90) | 动量 OK: RSI=67.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.52 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-11-06,1,000807,0.9353651033707535,15.49,14.408169844848842,17.653660310302314,"趋势 OK: 2024-10-30 金叉 (MA20=14.78 > MA60=12.99) | 动量 OK: RSI=66.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.51 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-11-06,2,000963,-0.43083805539712905,34.75,32.64530546592319,38.95938906815362,"趋势 OK: 2024-10-30 金叉 (MA20=33.51 > MA60=30.87) | 动量 OK: RSI=62.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.98 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-11-06,3,601808,-0.5045270479736249,16.18,15.238343754703108,18.063312490593784,"趋势 OK: 2024-10-30 金叉 (MA20=15.49 > MA60=14.70) | 动量 OK: RSI=62.5 (带 [42.0,74.0]) | 量能 OK: 量比=2.36 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-11-07,1,000895,0.12997914587668133,25.68,24.32145247173124,28.397095056537513,"趋势 OK: 2024-10-31 金叉 (MA20=24.85 > MA60=24.05) | 动量 OK: RSI=60.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.90 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-11-07,2,000538,0.05671892825835592,61.0,57.819551208412655,67.36089758317469,"趋势 OK: 2024-10-31 金叉 (MA20=57.61 > MA60=55.03) | 动量 OK: RSI=67.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.52 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-11-07,3,601808,-0.0035312235903980083,16.15,15.208462057938599,18.0330758841228,"趋势 OK: 2024-10-31 金叉 (MA20=15.50 > MA60=14.73) | 动量 OK: RSI=62.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.86 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-11-07,4,002714,-0.18316685054463913,45.88,43.0005250850549,51.638949829890194,"趋势 OK: 2024-10-31 金叉 (MA20=43.36 > MA60=41.19) | 动量 OK: RSI=66.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.53 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-11-11,1,002179,0.16022636721206981,45.98,42.74804940366433,52.44390119267133,"趋势 OK: 2024-11-04 金叉 (MA20=44.21 > MA60=40.12) | 动量 OK: RSI=63.3 (带 [42.0,74.0]) | 量能 OK: 量比=1.59 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-11-11,2,603501,-0.03158728269921049,116.01,107.4434290354343,133.14314192913142,"趋势 OK: 2024-11-04 金叉 (MA20=109.80 > MA60=98.15) | 动量 OK: RSI=65.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.66 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-11-11,3,300408,-0.12863908451285924,38.29,35.417178371748804,44.03564325650238,"趋势 OK: 2024-11-04 金叉 (MA20=36.72 > MA60=33.19) | 动量 OK: RSI=62.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.52 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2024-11-15,1,601633,0.2121320343559643,28.7,26.48118530823266,33.13762938353467,"趋势 OK: 2024-11-08 金叉 (MA20=27.35 > MA60=25.55) | 动量 OK: RSI=59.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.88 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-11-15,2,601728,-0.21213203435596428,6.7,6.250937912690882,7.598124174618235,"趋势 OK: 2024-11-08 金叉 (MA20=6.52 > MA60=6.32) | 动量 OK: RSI=58.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.91 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-11-18,1,601117,0.7142309203871371,8.76,8.132678291103147,10.014643417793707,"趋势 OK: 2024-11-11 金叉 (MA20=8.34 > MA60=7.52) | 动量 OK: RSI=64.7 (带 [42.0,74.0]) | 量能 OK: 量比=2.74 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-11-18,2,601728,-0.08861973997375329,6.75,6.288728061784391,7.672543876431218,"趋势 OK: 2024-11-11 金叉 (MA20=6.52 > MA60=6.33) | 动量 OK: RSI=59.6 (带 [42.0,74.0]) | 量能 OK: 量比=1.51 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2024-11-18,3,601006,-0.6256111804133835,6.82,6.551607968186371,7.35678406362726,"趋势 OK: 2024-11-11 金叉 (MA20=6.66 > MA60=6.51) | 动量 OK: RSI=61.4 (带 [42.1,73.9]) | 量能 OK: 量比=1.68 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-11-21,1,600875,0.0,16.3,15.252022528616823,18.395954942766355,"趋势 OK: 2024-11-14 金叉 (MA20=15.85 > MA60=14.52) | 动量 OK: RSI=61.1 (带 [42.0,74.0]) | 量能 OK: 量比=1.54 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-12-10,1,600600,0.14142135623730956,74.2,69.84347522850706,82.91304954298589,"趋势 OK: 2024-12-03 金叉 (MA20=72.30 > MA60=68.53) | 动量 OK: RSI=59.0 (带 [42.0,74.0]) | 量能 OK: 量比=2.11 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-12-10,2,603288,-0.14142135623730945,47.43,44.63173537344612,53.02652925310777,"趋势 OK: 2024-12-03 金叉 (MA20=45.66 > MA60=43.78) | 动量 OK: RSI=60.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.75 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-12-12,1,601877,0.5135310672291356,23.04,21.982874060026937,25.154251879946123,"趋势 OK: 2024-12-05 金叉 (MA20=22.50 > MA60=21.80) | 动量 OK: RSI=58.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.76 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-12-12,2,600887,0.36204972539015823,30.23,28.791339245032503,33.10732150993499,"趋势 OK: 2024-12-05 金叉 (MA20=29.01 > MA60=27.34) | 动量 OK: RSI=64.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.67 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-12-12,3,002252,-0.3980534049696661,7.72,7.395926225828928,8.368147548342144,"趋势 OK: 2024-12-05 金叉 (MA20=7.53 > MA60=7.35) | 动量 OK: RSI=61.1 (带 [42.0,74.0]) | 量能 OK: 量比=1.52 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-12-12,4,601888,-0.4775273876496282,73.81,69.2817826193075,82.866434761385,"趋势 OK: 2024-12-05 金叉 (MA20=70.07 > MA60=68.46) | 动量 OK: RSI=60.5 (带 [42.0,74.0]) | 量能 OK: 量比=2.06 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-12-13,1,600941,0.07071067811865472,108.79,104.94712590578358,116.47574818843287,"趋势 OK: 2024-12-06 金叉 (MA20=105.98 > MA60=104.72) | 动量 OK: RSI=64.2 (带 [42.9,73.5]) | 量能 OK: 量比=1.54 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-12-13,2,002311,-0.07071067811865489,49.36,46.074586310623154,55.93082737875369,"趋势 OK: 2024-12-06 金叉 (MA20=46.80 > MA60=44.70) | 动量 OK: RSI=63.0 (带 [42.0,74.0]) | 量能 OK: 量比=2.06 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2024-12-17,1,600741,0.0,17.7,16.722408379385968,19.65518324122806,"趋势 OK: 2024-12-10 金叉 (MA20=17.06 > MA60=16.63) | 动量 OK: RSI=61.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.51 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2024-12-19,1,600085,0.0,41.6,39.473390267462435,45.85321946507513,"趋势 OK: 2024-12-12 金叉 (MA20=40.45 > MA60=39.57) | 动量 OK: RSI=57.7 (带 [42.0,74.0]) | 量能 OK: 量比=2.17 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-02-14,1,688008,0.0,73.31,67.60024122629216,84.7295175474157,"趋势 OK: 2025-02-13 金叉 (MA20=69.16 > MA60=68.74) | 动量 OK: RSI=58.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.65 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-02-24,1,300408,0.21213203435596423,40.07,37.69146723593181,44.82706552813638,"趋势 OK: 2025-02-17 金叉 (MA20=38.31 > MA60=37.65) | 动量 OK: RSI=61.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.55 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-02-24,2,000157,-0.21213203435596437,7.62,7.201315306903751,8.457369386192498,"趋势 OK: 2025-02-17 金叉 (MA20=7.19 > MA60=7.09) | 动量 OK: RSI=64.8 (带 [42.0,74.0]) | 量能 OK: 量比=2.34 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-02-25,1,002938,0.0,43.64,40.37083157704007,50.17833684591986,"趋势 OK: 2025-02-18 金叉 (MA20=41.18 > MA60=37.69) | 动量 OK: RSI=66.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.55 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-02-27,1,300408,0.0,40.6,37.97626221477485,45.84747557045031,"趋势 OK: 2025-02-20 金叉 (MA20=38.53 > MA60=37.86) | 动量 OK: RSI=61.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.95 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-03-07,1,002601,0.0,18.58,17.756429842172775,20.227140315654445,"趋势 OK: 2025-02-28 金叉 (MA20=17.93 > MA60=17.67) | 动量 OK: RSI=63.4 (带 [42.0,74.0]) | 量能 OK: 量比=3.20 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-03-10,1,002601,0.0,18.77,17.952399139160434,20.405201721679127,"趋势 OK: 2025-03-03 金叉 (MA20=17.97 > MA60=17.68) | 动量 OK: RSI=65.8 (带 [42.0,74.0]) | 量能 OK: 量比=1.78 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-03-14,1,000975,0.21213203435596434,17.89,16.931466612252848,19.807066775494306,"趋势 OK: 2025-03-07 金叉 (MA20=16.90 > MA60=16.66) | 动量 OK: RSI=66.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.97 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-03-14,2,600362,-0.21213203435596423,22.28,21.46914507755788,23.90170984488424,"趋势 OK: 2025-03-07 金叉 (MA20=21.30 > MA60=21.13) | 动量 OK: RSI=67.1 (带 [42.7,73.6]) | 量能 OK: 量比=2.08 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-03-18,1,600362,0.0,22.34,21.49553835769021,24.028923284619577,"趋势 OK: 2025-03-11 金叉 (MA20=21.41 > MA60=21.15) | 动量 OK: RSI=65.5 (带 [42.4,73.8]) | 量能 OK: 量比=1.53 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-03-19,1,000338,0.0,16.79,15.779505602507612,18.810988794984773,"趋势 OK: 2025-03-12 金叉 (MA20=16.02 > MA60=14.76) | 动量 OK: RSI=68.1 (带 [42.0,74.0]) | 量能 OK: 量比=1.68 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-03-21,1,000708,0.0,12.95,12.357070229763478,14.135859540473042,"趋势 OK: 2025-03-14 金叉 (MA20=12.29 > MA60=11.78) | 动量 OK: RSI=70.7 (带 [42.0,74.0]) | 量能 OK: 量比=2.17 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-03-25,1,600023,0.14142135623730934,5.79,5.547936319788413,6.274127360423174,"趋势 OK: 2025-03-18 金叉 (MA20=5.53 > MA60=5.46) | 动量 OK: RSI=69.7 (带 [42.0,74.0]) | 量能 OK: 量比=2.20 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-03-25,2,600875,-0.14142135623730961,15.81,15.151903908039932,17.12619218392014,"趋势 OK: 2025-03-20 金叉 (MA20=15.10 > MA60=15.01) | 动量 OK: RSI=66.7 (带 [42.0,74.0]) | 量能 OK: 量比=2.90 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-03-26,1,002714,0.49497474683058496,39.97,38.229192987827055,43.451614024345886,"趋势 OK: 2025-03-21 金叉 (MA20=37.85 > MA60=37.47) | 动量 OK: RSI=67.2 (带 [42.0,74.0]) | 量能 OK: 量比=2.15 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-03-26,2,300498,-0.49497474683058174,17.1,16.500299622734072,18.299400754531856,"趋势 OK: 2025-03-19 金叉 (MA20=16.58 > MA60=16.34) | 动量 OK: RSI=63.9 (带 [43.0,73.5]) | 量能 OK: 量比=2.25 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-03-27,1,600276,0.0,48.39,45.76673289268139,53.63653421463723,"趋势 OK: 2025-03-20 金叉 (MA20=45.95 > MA60=45.32) | 动量 OK: RSI=62.3 (带 [42.0,74.0]) | 量能 OK: 量比=2.24 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-03-28,1,002422,0.3535044575220173,32.47,30.45749080462566,36.495018390748676,"趋势 OK: 2025-03-21 金叉 (MA20=31.36 > MA60=29.33) | 动量 OK: RSI=62.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.58 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-03-28,2,600276,0.12221161453951256,48.61,46.01125197177557,53.807496056448855,"趋势 OK: 2025-03-21 金叉 (MA20=46.08 > MA60=45.35) | 动量 OK: RSI=63.1 (带 [42.0,74.0]) | 量能 OK: 量比=1.93 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-03-28,3,600196,-0.4757160720615299,25.31,24.358256225298526,27.213487549402945,"趋势 OK: 2025-03-21 金叉 (MA20=24.87 > MA60=24.71) | 动量 OK: RSI=57.3 (带 [42.5,73.8]) | 量能 OK: 量比=2.70 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-05-14,1,600519,0.0,1634.99,1580.6651180604774,1743.6397638790452,"趋势 OK: 2025-05-07 金叉 (MA20=1565.23 > MA60=1545.20) | 动量 OK: RSI=69.6 (带 [43.4,73.3]) | 量能 OK: 量比=1.75 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-05-21,1,601225,0.0,20.91,19.96411324166744,22.80177351666512,"趋势 OK: 2025-05-14 金叉 (MA20=19.85 > MA60=19.74) | 动量 OK: RSI=65.4 (带 [42.0,74.0]) | 量能 OK: 量比=2.01 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-05-22,1,600660,0.0,59.0,56.47986445836983,64.04027108326034,"趋势 OK: 2025-05-20 金叉 (MA20=57.18 > MA60=56.82) | 动量 OK: RSI=62.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.72 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-05-23,1,600660,0.0707106781186547,60.3,57.634159854200554,65.63168029159888,"趋势 OK: 2025-05-20 金叉 (MA20=57.40 > MA60=56.88) | 动量 OK: RSI=67.7 (带 [42.0,74.0]) | 量能 OK: 量比=1.80 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-05-23,2,603288,-0.07071067811865478,44.37,42.44993314016696,48.210133719666075,"趋势 OK: 2025-05-16 金叉 (MA20=42.65 > MA60=41.67) | 动量 OK: RSI=63.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.56 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-06-11,1,603993,0.0,7.73,7.344130051215812,8.501739897568378,"趋势 OK: 2025-06-06 金叉 (MA20=7.35 > MA60=7.29) | 动量 OK: RSI=62.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.73 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-06-13,1,000975,0.35355339059327384,20.92,19.584036181449562,23.591927637100877,"趋势 OK: 2025-06-06 金叉 (MA20=20.10 > MA60=19.81) | 动量 OK: RSI=59.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.80 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-06-13,2,300760,-0.3535533905932738,237.28,226.28292545937867,259.2741490812426,"趋势 OK: 2025-06-06 金叉 (MA20=230.60 > MA60=227.89) | 动量 OK: RSI=59.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.63 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-06-23,1,601225,0.0,20.83,19.944821586870628,22.60035682625874,"趋势 OK: 2025-06-16 金叉 (MA20=20.23 > MA60=20.04) | 动量 OK: RSI=61.2 (带 [42.0,74.0]) | 量能 OK: 量比=2.24 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-06-24,1,002466,0.0,31.22,29.556972668804427,34.54605466239114,"趋势 OK: 2025-06-17 金叉 (MA20=30.00 > MA60=29.30) | 动量 OK: RSI=62.2 (带 [42.0,74.0]) | 量能 OK: 量比=2.10 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-06-25,1,601236,0.4751174267384675,8.6,8.178179332813649,9.4436413343727,"趋势 OK: 2025-06-18 金叉 (MA20=8.22 > MA60=7.88) | 动量 OK: RSI=64.1 (带 [42.0,74.0]) | 量能 OK: 量比=1.98 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-06-25,2,300750,0.21800937905979786,254.9,243.46461016884587,277.77077966230826,"趋势 OK: 2025-06-18 金叉 (MA20=247.83 > MA60=244.25) | 动量 OK: RSI=58.3 (带 [42.0,74.0]) | 量能 OK: 量比=1.85 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-06-25,3,002466,-0.08096773066605255,31.52,29.8857603353184,34.788479329363206,"趋势 OK: 2025-06-18 金叉 (MA20=30.08 > MA60=29.31) | 动量 OK: RSI=64.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.57 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-06-25,4,600372,-0.612159075132213,11.68,11.289297240587079,12.461405518825842,"趋势 OK: 2025-06-18 金叉 (MA20=11.50 > MA60=11.31) | 动量 OK: RSI=57.2 (带 [43.3,73.3]) | 量能 OK: 量比=2.08 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-06-26,1,601236,0.49497474683058357,8.6,8.166880809041245,9.466238381917506,"趋势 OK: 2025-06-19 金叉 (MA20=8.24 > MA60=7.89) | 动量 OK: RSI=64.1 (带 [42.0,74.0]) | 量能 OK: 量比=1.73 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-06-26,2,600372,-0.494974746830583,11.67,11.27149029483086,12.467019410338281,"趋势 OK: 2025-06-19 金叉 (MA20=11.51 > MA60=11.31) | 动量 OK: RSI=56.9 (带 [43.2,73.4]) | 量能 OK: 量比=2.00 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-06-27,1,300433,0.21213203435596434,22.06,20.454531072520275,25.270937854959442,"趋势 OK: 2025-06-25 金叉 (MA20=21.50 > MA60=21.12) | 动量 OK: RSI=55.1 (带 [42.0,74.0]) | 量能 OK: 量比=1.56 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-06-27,2,600372,-0.21213203435596417,11.8,11.395669559485798,12.608660881028404,"趋势 OK: 2025-06-20 金叉 (MA20=11.53 > MA60=11.31) | 动量 OK: RSI=60.6 (带 [43.1,73.4]) | 量能 OK: 量比=1.82 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-06-30,1,603259,0.5026594075660725,69.55,65.72862423206243,77.19275153587512,"趋势 OK: 2025-06-23 金叉 (MA20=66.03 > MA60=61.11) | 动量 OK: RSI=65.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.50 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-06-30,2,600160,-0.12798899651721582,28.68,27.183638180096032,31.672723639807934,"趋势 OK: 2025-06-23 金叉 (MA20=27.55 > MA60=26.10) | 动量 OK: RSI=66.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.79 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-06-30,3,600150,-0.3746704110488565,32.54,31.413462881758157,34.79307423648368,"趋势 OK: 2025-06-23 金叉 (MA20=31.04 > MA60=30.41) | 动量 OK: RSI=70.0 (带 [43.1,73.5]) | 量能 OK: 量比=1.87 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-07-01,1,603799,0.0,38.08,36.14964358729565,41.9407128254087,"趋势 OK: 2025-06-24 金叉 (MA20=35.93 > MA60=34.18) | 动量 OK: RSI=68.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.54 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-07-02,1,601698,0.0,20.49,19.610397455468554,22.249205089062887,"趋势 OK: 2025-06-25 金叉 (MA20=19.71 > MA60=19.57) | 动量 OK: RSI=63.4 (带 [42.0,74.0]) | 量能 OK: 量比=2.12 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-07-11,1,601600,0.0,7.27,6.985266111506437,7.839467776987124,"趋势 OK: 2025-07-04 金叉 (MA20=7.02 > MA60=6.74) | 动量 OK: RSI=64.7 (带 [42.2,73.9]) | 量能 OK: 量比=1.73 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-07-15,1,688008,0.3321028105655223,85.3,80.74702696819539,94.40594606360922,"趋势 OK: 2025-07-08 金叉 (MA20=81.27 > MA60=78.87) | 动量 OK: RSI=61.9 (带 [42.0,74.0]) | 量能 OK: 量比=1.79 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-07-15,2,600489,0.08236888436626597,15.2,14.437362511219558,16.725274977560883,"趋势 OK: 2025-07-08 金叉 (MA20=14.42 > MA60=14.22) | 动量 OK: RSI=63.7 (带 [42.0,74.0]) | 量能 OK: 量比=2.07 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-07-15,3,000063,-0.20660788851860842,33.5,32.19209844593671,36.115803108126585,"趋势 OK: 2025-07-09 金叉 (MA20=32.30 > MA60=32.06) | 动量 OK: RSI=62.0 (带 [42.2,73.9]) | 量能 OK: 量比=1.63 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-07-15,4,002236,-0.2078638064131792,16.25,15.780588307361441,17.188823385277118,"趋势 OK: 2025-07-10 金叉 (MA20=15.75 > MA60=15.67) | 动量 OK: RSI=64.1 (带 [44.2,72.9]) | 量能 OK: 量比=2.04 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-07-17,1,002466,0.0,34.25,32.155932783846,38.438134432308,"趋势 OK: 2025-07-10 金叉 (MA20=32.44 > MA60=30.44) | 动量 OK: RSI=64.3 (带 [42.0,74.0]) | 量能 OK: 量比=1.55 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-07-18,1,000792,0.42426406871192857,18.11,17.396052851504855,19.537894296990288,"趋势 OK: 2025-07-11 金叉 (MA20=17.25 > MA60=16.53) | 动量 OK: RSI=66.9 (带 [42.1,73.9]) | 量能 OK: 量比=2.54 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-07-18,2,600893,-0.42426406871192857,39.13,37.37306933932978,42.643861321340445,"趋势 OK: 2025-07-11 金叉 (MA20=37.00 > MA60=35.38) | 动量 OK: RSI=69.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.98 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-07-21,1,300498,0.21213203435596423,17.9,17.215869179111458,19.268261641777077,"趋势 OK: 2025-07-14 金叉 (MA20=17.25 > MA60=17.01) | 动量 OK: RSI=63.7 (带 [42.4,73.8]) | 量能 OK: 量比=2.40 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-07-21,2,600362,-0.21213203435596434,24.4,23.367855726553422,26.464288546893155,"趋势 OK: 2025-07-14 金叉 (MA20=23.28 > MA60=22.29) | 动量 OK: RSI=68.4 (带 [42.0,74.0]) | 量能 OK: 量比=1.60 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-07-23,1,603799,0.778287586151917,39.83,37.72835668636441,44.03328662727118,"趋势 OK: 2025-07-16 金叉 (MA20=38.00 > MA60=35.92) | 动量 OK: RSI=67.5 (带 [42.0,74.0]) | 量能 OK: 量比=1.76 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",True,False
2025-07-23,2,300979,-0.06893531915689478,56.34,53.39035292177945,62.239294156441105,"趋势 OK: 2025-07-22 金叉 (MA20=53.64 > MA60=53.21) | 动量 OK: RSI=65.0 (带 [42.0,74.0]) | 量能 OK: 量比=1.60 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-07-23,3,600161,-0.7093522669950223,19.95,19.403973289797396,21.04205342040521,"趋势 OK: 2025-07-17 金叉 (MA20=19.60 > MA60=19.38) | 动量 OK: RSI=60.9 (带 [44.5,72.7]) | 量能 OK: 量比=1.55 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-07-25,1,001979,0.07071067811865503,9.38,9.007018075134004,10.125963849731992,"趋势 OK: 2025-07-22 金叉 (MA20=8.93 > MA60=8.85) | 动量 OK: RSI=66.2 (带 [42.0,74.0]) | 量能 OK: 量比=1.77 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
2025-07-25,2,002601,-0.07071067811865445,17.53,16.915234162872036,18.759531674255935,"趋势 OK: 2025-07-23 金叉 (MA20=16.66 > MA60=16.55) | 动量 OK: RSI=69.2 (带 [43.0,73.5]) | 量能 OK: 量比=1.69 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,False
2025-08-04,1,600161,0.0,20.87,19.83508184024721,22.939836319505584,"趋势 OK: 2025-07-28 金叉 (MA20=19.98 > MA60=19.53) | 动量 OK: RSI=66.5 (带 [42.0,74.0]) | 量能 OK: 量比=4.13 | M2结构OK: 收盘突破前20日最高收盘(含缓冲)",False,True
