date,open,high,low,close,volume
2020-06-19,7776.84,7897.96,7776.84,7853.18,0.0
2020-06-22,7806.55,7835.42,7751.49,7792.27,0.0
2020-06-23,7776.34,7890.44,7687.45,7890.44,0.0
2020-06-24,7922.31,7941.06,7842.5,7849.6,0.0
2020-06-26,7812.0,7846.78,7786.44,7791.62,0.0
2020-06-29,7807.63,7807.63,7667.24,7715.27,0.0
2020-06-30,7772.69,7794.17,7685.49,7722.52,0.0
2020-07-02,7756.16,7977.61,7756.16,7977.61,0.0
2020-07-03,8053.43,8148.26,8025.26,8130.06,0.0
2020-07-06,8193.51,8554.48,8193.51,8514.01,0.0
2020-07-07,8599.43,8686.91,8378.26,8405.36,0.0
2020-07-08,8462.41,8563.04,8418.31,8537.08,0.0
2020-07-09,8596.99,8619.57,8520.15,8564.85,0.0
2020-07-10,8473.78,8525.21,8335.35,8387.53,0.0
2020-07-13,8414.01,8515.43,8368.08,8424.82,0.0
2020-07-14,8369.87,8369.87,8207.42,8279.06,0.0
2020-07-15,8402.74,8405.57,8195.53,8260.96,0.0
2020-07-16,8285.08,8285.08,7990.26,8006.58,0.0
2020-07-17,8048.69,8147.72,8042.36,8077.03,0.0
2020-07-20,8082.84,8200.49,7997.66,8155.26,0.0
2020-07-21,8283.6,8293.81,8230.1,8290.42,0.0
2020-07-22,8279.95,8369.39,8123.02,8123.02,0.0
2020-07-23,8182.43,8234.62,8089.19,8207.54,0.0
2020-07-24,8132.63,8157.32,7945.85,7979.59,0.0
2020-07-27,8047.34,8101.03,7936.35,7968.36,0.0
2020-07-28,8080.72,8094.06,8019.9,8057.41,0.0
2020-07-29,8045.2,8111.63,8025.61,8095.66,0.0
2020-07-30,8135.82,8164.24,8021.29,8043.89,0.0
2020-07-31,8081.24,8154.6,8012.11,8019.25,0.0
2020-08-03,8030.93,8063.14,7961.89,8040.35,0.0
2020-08-04,8111.3,8208.39,8086.07,8166.17,0.0
2020-08-05,8197.96,8239.48,8141.1,8221.7,0.0
2020-08-06,8253.45,8263.69,8094.43,8190.96,0.0
2020-08-07,8192.12,8192.12,7936.48,8068.62,0.0
2020-08-10,8018.06,8044.62,7948.72,7989.97,0.0
2020-08-11,8066.43,8190.46,8066.43,8112.57,0.0
2020-08-12,8084.42,8142.07,7990.24,8128.27,0.0
2020-08-13,8188.58,8204.43,8127.23,8153.38,0.0
2020-08-14,8124.79,8236.23,8114.07,8176.07,0.0
2020-08-17,8201.65,8325.41,8177.17,8253.46,0.0
2020-08-18,8295.33,8296.69,8242.19,8280.31,0.0
2020-08-19,8295.33,8296.69,8177.27,8194.05,0.0
2020-08-20,8147.61,8147.61,8033.79,8084.68,0.0
2020-08-21,8146.05,8158.69,8094.79,8122.58,0.0
2020-08-24,8197.98,8227.97,8181.05,8223.64,0.0
2020-08-25,8230.12,8239.89,8141.33,8195.19,0.0
2020-08-26,8208.92,8256.44,8164.82,8187.88,0.0
2020-08-27,8200.0,8202.24,8095.27,8149.6,0.0
2020-08-28,8152.52,8258.49,8119.94,8145.54,0.0
2020-08-31,8237.05,8271.57,7988.76,7988.76,0.0
2020-09-01,7982.9,8049.69,7960.68,8018.26,0.0
2020-09-02,8041.42,8053.72,7968.93,8022.85,0.0
2020-09-03,7991.85,8068.14,7953.02,7966.47,0.0
2020-09-04,7850.21,7930.32,7806.06,7912.81,0.0
2020-09-07,7877.44,7944.15,7749.68,7769.45,0.0
2020-09-08,7841.13,7841.76,7661.82,7777.22,0.0
2020-09-09,7661.52,7729.21,7609.78,7684.17,0.0
2020-09-10,7759.88,7791.46,7661.2,7666.0,0.0
2020-09-11,7678.61,7777.09,7666.91,7757.05,0.0
2020-09-14,7790.18,7845.42,7786.8,7814.18,0.0
2020-09-15,7807.98,7873.26,7794.08,7848.04,0.0
2020-09-16,7889.41,7913.87,7869.03,7897.39,0.0
2020-09-17,7892.31,7913.83,7751.24,7793.91,0.0
2020-09-18,7800.89,7870.08,7752.02,7853.39,0.0
2020-09-21,7889.91,7907.91,7704.63,7716.51,0.0
2020-09-22,7713.13,7748.98,7649.18,7671.87,0.0
2020-09-23,7674.73,7727.78,7641.65,7694.58,0.0
2020-09-24,7620.45,7631.43,7511.7,7523.2,0.0
2020-09-25,7567.91,7590.5,7417.48,7446.01,0.0
2020-09-28,7482.99,7540.45,7480.48,7527.77,0.0
2020-09-29,7576.07,7581.2,7462.81,7468.96,0.0
2020-09-30,7565.23,7678.84,7537.78,7590.41,0.0
2020-10-05,7724.95,7724.95,7598.02,7654.75,0.0
2020-10-06,7707.57,7768.62,7686.55,7758.86,0.0
2020-10-07,7769.21,7846.88,7720.28,7839.39,0.0
2020-10-08,7845.32,7858.58,7787.16,7858.58,0.0
2020-10-09,7906.98,7914.39,7826.68,7841.27,0.0
2020-10-12,7885.55,8062.83,7885.48,8039.19,0.0
2020-10-14,8119.99,8119.99,7998.18,8071.4,0.0
2020-10-15,8042.61,8059.14,7886.86,7908.98,0.0
2020-10-16,7954.89,8034.16,7954.89,8009.68,0.0
2020-10-19,8082.9,8131.29,8012.59,8014.11,0.0
2020-10-20,8041.6,8054.41,7983.38,8049.24,0.0
2020-10-21,8090.89,8149.18,8077.49,8118.67,0.0
2020-10-22,8095.45,8126.81,8021.35,8118.76,0.0
2020-10-23,8113.27,8152.85,8058.86,8105.1,0.0
2020-10-27,8051.51,8096.02,7996.58,8052.7,0.0
2020-10-28,8067.22,8119.54,8023.08,8086.44,0.0
2020-10-29,7957.66,8172.4,7951.41,8130.15,0.0
2020-10-30,8106.87,8147.85,7940.18,7968.49,0.0
2020-11-02,8023.35,8106.07,8001.86,8102.82,0.0
2020-11-03,8136.55,8227.62,8136.55,8186.61,0.0
2020-11-04,8120.62,8284.93,8102.98,8224.4,0.0
2020-11-05,8468.66,8557.83,8395.88,8557.83,0.0
2020-11-06,8575.56,8586.31,8448.93,8540.89,0.0
2020-11-09,8693.12,8721.44,8628.25,8661.62,0.0
2020-11-10,8669.5,8669.5,8410.27,8513.98,0.0
2020-11-11,8387.45,8474.05,8309.7,8328.62,0.0
2020-11-12,8446.15,8508.17,8396.03,8429.93,0.0
2020-11-13,8447.34,8484.79,8353.34,8476.14,0.0
2020-11-16,8569.39,8569.39,8436.14,8521.19,0.0
2020-11-17,8531.86,8537.26,8402.06,8449.01,0.0
2020-11-18,8459.85,8527.97,8423.09,8509.99,0.0
2020-11-19,8475.44,8475.44,8400.06,8437.76,0.0
2020-11-20,8467.04,8506.46,8441.37,8482.77,0.0
2020-11-23,8566.34,8579.59,8514.73,8573.04,0.0
2020-11-24,8632.06,8632.06,8512.86,8532.16,0.0
2020-11-25,8580.62,8611.96,8424.85,8434.62,0.0
2020-11-26,8469.01,8568.09,8467.99,8568.09,0.0
2020-11-27,8562.44,8662.35,8535.84,8633.76,0.0
2020-11-30,8624.38,8653.79,8423.78,8423.78,0.0
2020-12-01,8455.28,8532.55,8447.92,8499.83,0.0
2020-12-02,8518.54,8518.54,8360.87,8402.26,0.0
2020-12-03,8431.54,8449.35,8379.84,8430.5,0.0
2020-12-04,8451.22,8497.69,8420.56,8474.19,0.0
2020-12-07,8477.62,8477.62,8272.67,8351.13,0.0
2020-12-08,8363.05,8372.48,8314.07,8329.51,0.0
2020-12-09,8391.79,8437.84,8350.94,8369.87,0.0
2020-12-10,8302.33,8340.21,8286.58,8315.65,0.0
2020-12-11,8401.0,8417.85,8327.32,8362.0,0.0
2020-12-14,8334.58,8360.12,8300.3,8326.95,0.0
2020-12-15,8325.64,8325.64,8242.81,8287.79,0.0
2020-12-16,8353.57,8394.36,8312.83,8358.5,0.0
2020-12-17,8408.21,8448.35,8352.24,8448.35,0.0
2020-12-18,8442.86,8464.4,8354.71,8403.58,0.0
2020-12-21,8384.38,8427.1,8352.72,8368.64,0.0
2020-12-22,8370.45,8414.53,8276.79,8317.26,0.0
2020-12-23,8315.15,8428.81,8308.76,8410.31,0.0
