date,open,high,low,close,volume
2018-08-03,90.69,90.87,89.86,90.28,1392640.0
2018-08-06,90.35,91.17,89.85,90.79,1716594.0
2018-08-07,91.22,93.4,90.98,92.88,2118957.0
2018-08-08,92.88,92.88,91.27,91.62,2043698.0
2018-08-09,91.73,92.99,91.53,92.7,1738406.0
2018-08-10,92.06,93.13,91.91,92.43,1279593.0
2018-08-13,93.86,94.95,92.2,92.97,3336651.0
2018-08-14,93.0,94.84,93.0,94.53,2720671.0
2018-08-15,93.97,94.41,93.61,94.23,2907777.0
2018-08-16,95.3,96.0,94.13,95.05,3083109.0
2018-08-17,94.93,96.09,94.28,95.61,1821995.0
2018-08-20,96.0,96.0,94.91,94.98,3152530.0
2018-08-21,95.3,95.65,94.86,94.99,2602139.0
2018-08-22,94.88,95.0,93.14,93.32,4019374.0
2018-08-23,93.14,94.76,92.5,94.17,3106972.0
2018-08-24,93.9,94.16,93.01,93.46,2105186.0
2018-08-27,94.22,94.48,92.85,93.07,3021360.0
2018-08-28,93.03,93.89,92.84,93.38,3933219.0
2018-08-29,93.38,94.51,92.72,94.46,4330173.0
2018-08-30,89.6,90.38,79.77,79.78,25539545.0
2018-08-31,80.36,81.05,79.78,80.51,7458330.0
2018-09-04,80.45,81.7,79.17,79.98,8938229.0
2018-09-05,79.76,83.04,79.65,82.64,7281006.0
2018-09-06,82.92,83.29,81.44,82.12,5243926.0
2018-09-07,81.6,82.27,80.78,82.24,5507528.0
2018-09-10,82.42,83.97,82.41,83.9,4669690.0
2018-09-11,83.89,84.7,83.4,83.8,4685953.0
2018-09-12,83.94,85.09,83.39,84.97,4307268.0
2018-09-13,84.97,85.27,83.83,84.41,2937606.0
2018-09-14,84.27,84.87,83.57,84.57,3074893.0
2018-09-17,84.71,86.0,84.4,85.5,4448873.0
2018-09-18,85.0,85.66,84.56,85.21,4914206.0
2018-09-19,85.73,85.73,84.02,84.28,5389350.0
2018-09-20,84.6,86.3,84.05,86.22,5978575.0
2018-09-21,86.71,86.71,84.67,85.07,4206583.0
2018-09-24,84.6,85.93,84.23,85.63,2756734.0
2018-09-25,84.44,85.52,84.01,85.26,3409232.0
2018-09-26,85.71,85.71,84.3,84.36,5191298.0
2018-09-27,84.18,84.41,81.93,82.08,3527581.0
2018-09-28,82.39,82.39,80.94,81.55,3246025.0
2018-10-01,81.91,82.69,81.56,82.22,4749192.0
2018-10-02,82.41,82.97,81.43,81.64,2729498.0
2018-10-03,81.64,82.15,80.83,81.55,2995942.0
2018-10-04,81.12,81.68,80.85,81.11,2586456.0
2018-10-05,81.15,81.63,80.22,80.64,3639146.0
2018-10-08,80.63,82.47,80.63,82.28,2111363.0
2018-10-09,83.6,85.46,82.55,82.86,5335835.0
2018-10-10,82.92,85.1,82.34,84.23,4312232.0
2018-10-11,83.81,84.41,78.78,79.51,9635407.0
2018-10-12,81.16,81.43,79.66,81.14,3840394.0
2018-10-15,80.37,81.56,79.94,80.97,2866404.0
2018-10-16,81.29,86.98,80.47,86.5,11097746.0
2018-10-17,86.3,87.38,84.91,85.3,3731508.0
2018-10-18,85.36,86.51,84.39,84.8,2946941.0
2018-10-19,85.4,85.5,83.51,84.51,2621064.0
2018-10-22,84.82,85.31,83.12,83.52,2159111.0
2018-10-23,82.49,84.37,82.24,83.88,2528477.0
2018-10-24,84.0,85.08,82.16,82.43,3851120.0
2018-10-25,82.94,83.87,82.37,83.02,2988222.0
2018-10-26,81.72,84.08,81.34,83.28,2702443.0
2018-10-29,84.25,85.57,82.7,83.79,3317795.0
2018-10-30,84.21,85.08,83.68,84.34,2114075.0
2018-10-31,85.0,85.04,83.52,84.3,2630635.0
2018-11-01,84.22,85.61,83.84,84.9,2023309.0
2018-11-02,85.42,86.15,84.96,85.15,2998722.0
2018-11-05,85.21,86.48,84.9,86.08,1689002.0
2018-11-06,85.89,86.36,85.34,86.1,1576879.0
2018-11-07,86.61,86.81,85.63,86.45,2318747.0
2018-11-08,86.42,88.33,86.12,87.85,2981069.0
2018-11-09,87.69,87.94,85.93,86.38,2031878.0
2018-11-12,86.81,87.15,85.45,85.99,2902648.0
2018-11-13,86.39,87.23,85.92,86.94,1508107.0
2018-11-14,86.95,87.54,85.3,85.51,2864796.0
2018-11-15,85.14,85.92,83.03,85.52,2882219.0
2018-11-16,84.98,85.45,83.38,84.2,2737830.0
2018-11-19,84.15,85.45,83.55,84.03,2082370.0
2018-11-20,82.0,82.64,81.21,81.52,3665110.0
2018-11-21,81.93,83.08,81.52,82.13,2463181.0
2018-11-23,81.89,83.34,81.48,83.01,1208966.0
2018-11-26,84.94,84.94,82.02,83.15,3609461.0
2018-11-27,82.61,83.14,81.02,81.82,4560163.0
2018-11-28,82.13,83.77,81.73,83.32,5289624.0
2018-11-29,84.54,88.92,84.01,88.43,12183630.0
2018-11-30,88.63,89.48,86.73,86.77,6647066.0
2018-12-03,87.6,88.3,85.52,86.67,5059414.0
2018-12-04,86.35,87.15,84.83,86.25,3794907.0
2018-12-06,85.89,86.3,84.99,86.25,3171723.0
2018-12-07,85.15,85.85,83.23,83.39,3345854.0
2018-12-10,83.75,84.07,81.71,83.82,2820133.0
2018-12-11,84.67,86.04,83.76,84.81,2370234.0
2018-12-12,85.66,86.05,84.35,84.58,1690667.0
2018-12-13,84.77,85.48,84.77,85.05,1934340.0
2018-12-14,86.36,86.97,85.24,85.86,2980170.0
2018-12-17,85.74,86.95,84.5,85.01,3568958.0
2018-12-18,85.57,86.56,85.47,85.86,2879175.0
2018-12-19,85.9,87.83,85.6,86.23,4222818.0
2018-12-20,86.27,86.43,83.21,83.77,3410186.0
2018-12-21,83.93,85.58,83.02,83.46,5334046.0
2018-12-24,83.39,83.97,82.21,83.35,1474072.0
2018-12-26,83.92,88.36,83.92,88.02,3850520.0
2018-12-27,86.61,87.73,85.39,87.33,3204524.0
2018-12-28,87.75,88.64,87.32,87.73,2186477.0
2018-12-31,88.11,90.32,87.87,90.32,2598071.0
2019-01-02,89.8,91.53,89.04,91.2,3328353.0
2019-01-03,90.65,91.82,90.1,90.76,2789323.0
2019-01-04,91.71,93.64,91.37,92.89,3271750.0
2019-01-07,96.27,98.94,95.9,97.96,6433909.0
2019-01-08,98.33,98.98,96.76,98.6,3711449.0
2019-01-09,98.56,99.72,96.94,97.17,3258244.0
2019-01-10,94.01,96.93,94.01,96.41,3439942.0
2019-01-11,96.23,97.52,96.0,97.28,1733643.0
2019-01-14,97.0,97.85,96.07,97.23,2592410.0
2019-01-15,97.45,97.58,95.47,95.95,3076893.0
2019-01-16,95.72,96.18,93.77,93.86,3091642.0
2019-01-17,93.29,94.65,92.92,94.57,3139365.0
2019-01-18,95.29,95.74,94.49,94.66,2846283.0
2019-01-22,94.12,96.72,94.12,95.73,2161607.0
2019-01-23,95.42,96.27,93.84,94.44,2233305.0
2019-01-24,94.83,95.41,94.03,94.56,2578710.0
2019-01-25,95.19,97.15,95.19,96.92,2472872.0
2019-01-28,96.15,96.98,94.87,95.62,1468968.0
2019-01-29,95.55,96.46,95.06,96.2,2011680.0
2019-01-30,96.68,96.68,95.34,96.04,1416563.0
2019-01-31,96.15,96.89,95.55,96.83,2280748.0
2019-02-01,96.87,97.42,95.64,96.69,1754684.0
2019-02-04,96.72,98.6,96.13,98.54,1880166.0
2019-02-05,98.98,99.36,97.74,98.1,2376460.0
2019-02-06,97.78,98.1,97.07,97.79,1339771.0
2019-02-07,97.44,98.99,96.82,98.29,1566717.0
2019-02-08,97.81,98.29,97.29,97.65,1312059.0
2019-02-11,97.64,98.23,97.26,97.6,1178927.0
2019-02-12,98.34,98.71,97.97,98.08,1743238.0
2019-02-13,98.45,98.97,97.55,98.56,2039911.0
2019-02-14,98.06,99.1,97.67,98.53,1613481.0
2019-02-15,99.16,100.12,98.61,98.85,1570780.0
2019-02-19,99.4,99.44,98.41,99.05,1936408.0
2019-02-20,99.21,100.01,98.36,99.19,2205734.0
2019-02-21,98.95,98.95,97.7,98.12,1017169.0
2019-02-22,98.29,98.57,96.46,97.11,1997147.0
2019-02-25,97.8,98.4,97.16,97.28,2163720.0
2019-02-26,97.29,97.52,95.8,96.49,2621543.0
2019-02-27,96.19,96.6,94.75,95.77,2892520.0
2019-02-28,95.55,96.7,95.14,96.33,2551587.0
2019-03-01,96.86,97.39,95.95,96.36,2153468.0
2019-03-04,96.42,97.05,95.01,95.27,1945296.0
2019-03-05,96.14,96.14,95.08,95.47,2565572.0
2019-03-06,97.66,101.09,95.2,100.35,10496180.0
2019-03-07,99.43,103.51,99.04,103.16,5266004.0
2019-03-08,102.42,104.19,101.13,102.4,2332404.0
2019-03-11,102.19,103.91,101.66,103.84,2199826.0
2019-03-12,104.27,104.49,101.96,102.45,1885652.0
2019-03-13,102.62,103.22,102.2,102.56,1746530.0
2019-03-14,101.75,101.75,99.84,100.65,2565984.0
2019-03-15,100.52,100.79,99.51,99.86,3499454.0
2019-03-18,100.41,101.08,99.77,101.03,1738146.0
2019-03-19,101.14,102.23,100.81,101.31,2081108.0
2019-03-20,101.31,102.32,101.06,101.35,2119876.0
2019-03-21,101.74,102.39,101.3,101.41,1341646.0
2019-03-22,101.04,102.15,101.0,101.43,1423172.0
2019-03-25,101.4,102.56,101.28,101.96,1801225.0
2019-03-26,102.7,102.83,101.43,101.77,1280383.0
2019-03-27,102.07,105.15,101.46,104.22,2594729.0
2019-03-28,104.28,104.75,103.43,103.47,1332470.0
2019-03-29,103.73,105.24,103.27,105.04,1897430.0
2019-04-01,105.6,105.65,102.55,103.72,1922425.0
2019-04-02,103.31,104.31,102.76,104.11,1824204.0
2019-04-03,104.1,105.87,103.92,104.71,2025052.0
2019-04-04,104.72,105.97,104.1,105.63,1886320.0
2019-04-05,105.63,106.9,105.28,105.99,2615041.0
2019-04-08,104.42,104.93,102.02,102.44,3993685.0
2019-04-09,102.0,103.38,101.49,102.6,2913253.0
2019-04-10,102.85,103.75,102.76,103.43,2409032.0
2019-04-11,103.56,104.79,103.37,104.65,1393150.0
2019-04-12,104.77,105.0,104.11,104.45,1422756.0
2019-04-15,104.69,107.0,104.53,106.81,2553635.0
2019-04-16,107.05,107.59,105.9,106.31,1212534.0
2019-04-17,106.47,108.18,105.86,108.0,1536660.0
2019-04-18,108.66,109.05,107.98,108.67,1625531.0
2019-04-22,108.7,109.28,107.93,108.2,1603896.0
2019-04-23,108.21,109.57,107.18,109.3,1895114.0
2019-04-24,109.57,110.72,109.35,110.21,1386347.0
2019-04-25,110.06,111.53,109.4,110.76,1292960.0
2019-04-26,110.42,110.64,109.16,109.94,1438853.0
2019-04-29,110.16,111.04,109.46,110.98,1771496.0
2019-04-30,111.4,111.61,110.62,111.28,1639567.0
2019-05-01,111.29,111.36,109.64,109.65,1010627.0
2019-05-02,109.75,110.2,108.22,109.45,1508013.0
2019-05-03,109.7,110.18,108.36,108.82,1529694.0
2019-05-06,107.68,108.8,106.24,108.62,1577166.0
2019-05-07,107.99,108.07,104.42,105.45,2367983.0
2019-05-08,104.73,106.71,104.67,106.11,1592996.0
2019-05-09,105.43,106.43,104.86,105.64,1525168.0
2019-05-10,105.42,105.42,102.97,104.02,2163663.0
2019-05-13,102.62,102.62,99.01,99.34,2739370.0
2019-05-14,99.29,99.78,98.5,98.75,2947767.0
2019-05-15,98.16,100.42,97.83,100.2,1870562.0
2019-05-16,100.51,102.25,100.4,100.89,2052760.0
2019-05-17,100.47,101.03,99.4,100.39,1877923.0
2019-05-20,99.9,100.42,99.16,100.06,1878236.0
2019-05-21,99.65,100.18,97.6,99.77,1961511.0
2019-05-22,99.89,101.22,99.55,99.57,1425074.0
2019-05-23,99.16,99.44,96.69,97.46,2659887.0
2019-05-24,98.13,98.77,97.51,98.42,2191321.0
2019-05-28,98.42,98.95,96.94,97.27,3131255.0
2019-05-29,96.26,96.98,95.11,95.32,3289703.0
2019-05-30,96.17,100.82,96.06,98.31,4004198.0
2019-05-31,97.57,101.77,97.0,101.59,3477867.0
2019-06-03,101.59,102.75,100.24,100.69,2242188.0
2019-06-04,101.18,101.92,100.04,100.69,2256995.0
2019-06-05,100.87,101.44,99.88,100.29,1806450.0
2019-06-06,100.18,102.6,100.18,102.22,1619874.0
2019-06-07,102.58,103.73,102.15,102.64,1782686.0
2019-06-10,102.7,104.41,102.36,103.78,2186894.0
2019-06-11,108.0,108.3,105.36,106.53,3479615.0
2019-06-12,106.15,108.16,106.15,108.05,1778962.0
2019-06-13,108.27,108.73,107.1,108.66,1672566.0
2019-06-14,108.98,111.12,108.93,110.31,3320795.0
2019-06-17,110.43,110.76,107.96,108.13,2148780.0
2019-06-18,109.25,110.11,108.67,109.47,1899236.0
2019-06-19,109.5,109.72,107.64,109.37,1869968.0
2019-06-20,110.5,111.06,109.43,110.79,1678179.0
2019-06-21,110.89,112.5,110.46,112.19,3037065.0
2019-06-24,112.3,113.38,111.75,112.71,2007750.0
2019-06-25,112.61,112.68,108.75,108.95,2393146.0
2019-06-26,109.0,110.05,108.33,109.07,1407923.0
2019-06-27,109.23,109.23,108.03,108.14,1155904.0
2019-06-28,107.98,108.57,106.58,107.39,3885879.0
2019-07-01,108.79,110.34,108.75,110.09,2110905.0
2019-07-02,110.09,110.11,107.92,109.08,1841890.0
2019-07-03,109.39,110.43,109.02,109.75,1149736.0
2019-07-05,108.98,109.94,107.92,109.64,1024103.0
2019-07-08,109.32,110.49,109.0,110.26,1642451.0
2019-07-09,109.83,111.8,109.27,111.49,2045111.0
2019-07-10,111.62,112.18,111.23,111.69,1469342.0
2019-07-11,112.12,112.49,110.67,110.97,1407185.0
2019-07-12,111.14,112.47,110.65,112.43,1209261.0
2019-07-15,112.47,112.87,111.5,111.75,1194941.0
2019-07-16,111.84,112.44,111.47,112.32,1210645.0
2019-07-17,112.44,112.67,111.54,112.25,1262925.0
2019-07-18,111.94,111.98,109.52,110.12,1473752.0
2019-07-19,110.5,110.5,108.15,108.2,1245711.0
2019-07-22,108.09,108.35,107.0,107.55,1348148.0
2019-07-23,107.6,107.77,104.32,105.49,2187616.0
2019-07-24,105.32,106.7,104.76,106.24,1192466.0
2019-07-25,106.18,106.85,105.53,106.55,1232262.0
2019-07-26,106.55,106.55,105.85,106.1,1504659.0
2019-07-29,106.01,106.22,103.54,103.84,1714238.0
2019-07-30,103.47,103.86,101.19,101.49,1806232.0
2019-07-31,101.5,102.94,100.05,101.75,2641374.0
2019-08-01,101.45,103.83,94.7,97.69,4272587.0
2019-08-02,97.43,98.93,96.33,96.87,2424528.0
2019-08-05,94.6,94.78,91.88,92.86,4313304.0
2019-08-06,92.89,93.66,91.74,92.72,2840579.0
2019-08-07,92.12,93.36,91.25,92.38,2237506.0
2019-08-08,92.26,93.18,91.61,92.92,1858374.0
2019-08-09,92.86,92.86,89.9,90.09,2152998.0
2019-08-12,89.92,91.34,89.41,91.0,2277668.0
2019-08-13,91.09,98.41,90.41,94.6,4287797.0
2019-08-14,92.3,94.08,92.13,93.17,2455066.0
2019-08-15,93.72,94.92,92.34,93.14,1564899.0
2019-08-16,93.89,94.55,93.4,93.71,1686625.0
2019-08-19,95.17,96.4,94.64,96.2,2303834.0
2019-08-20,95.81,95.99,93.49,93.63,1512447.0
2019-08-21,95.84,96.23,94.88,96.08,1556872.0
2019-08-22,96.03,97.43,95.95,97.21,1355023.0
2019-08-23,96.92,98.09,94.83,95.16,2533329.0
2019-08-26,96.35,96.59,94.52,95.87,2595966.0
2019-08-27,96.37,97.97,95.88,96.75,2292666.0
2019-08-28,96.45,99.87,96.28,99.6,2972706.0
2019-08-29,102.5,104.24,96.68,97.67,6131275.0
2019-08-30,98.25,101.93,97.91,101.53,3975403.0
2019-09-03,101.19,102.15,99.88,101.99,2110933.0
2019-09-04,102.86,105.18,102.51,105.0,2570467.0
2019-09-05,106.43,108.29,106.19,107.63,2448533.0
2019-09-06,107.68,109.72,107.17,109.62,2531158.0
2019-09-09,109.87,110.72,107.71,108.9,2687108.0
2019-09-10,108.55,110.02,106.81,109.93,1826153.0
2019-09-11,111.02,112.65,110.42,111.36,3242855.0
2019-09-12,111.83,112.91,111.01,111.94,1550339.0
2019-09-13,111.89,113.12,111.51,112.86,1801589.0
2019-09-16,112.1,112.14,109.51,109.56,1746594.0
2019-09-17,109.74,111.1,109.25,111.04,1247804.0
2019-09-18,111.36,112.27,110.38,112.26,1748303.0
2019-09-19,112.46,112.92,111.68,111.74,1576588.0
2019-09-20,111.96,113.67,111.04,111.07,2574954.0
2019-09-23,111.1,113.94,111.1,113.42,1994105.0
2019-09-24,113.67,114.51,111.82,113.37,1694622.0
2019-09-25,113.37,114.16,111.85,112.95,1352368.0
2019-09-26,113.51,113.58,111.33,112.46,1392119.0
2019-09-27,113.29,114.42,112.6,114.3,1840219.0
2019-09-30,114.46,115.79,113.86,114.16,2026362.0
2019-10-01,115.09,115.09,113.0,113.25,1658272.0
2019-10-02,112.25,113.37,111.01,113.07,2460576.0
2019-10-03,112.77,113.14,110.65,112.92,1947156.0
2019-10-04,113.21,116.59,113.15,115.72,2596205.0
2019-10-07,115.13,115.66,111.83,112.16,1777012.0
2019-10-08,111.11,114.1,110.81,112.48,1747850.0
2019-10-09,113.16,114.69,112.92,112.99,1545864.0
2019-10-10,113.25,114.03,112.3,113.91,1115153.0
2019-10-11,115.0,116.59,114.8,115.19,2202706.0
2019-10-14,115.35,115.98,114.93,115.02,1162701.0
2019-10-15,115.0,116.63,115.0,116.51,1241212.0
2019-10-16,116.66,116.99,115.8,116.9,1645488.0
2019-10-17,117.27,117.62,116.71,117.37,1124662.0
2019-10-18,117.2,118.04,116.86,116.98,1348725.0
2019-10-21,117.26,117.51,115.95,116.69,1354747.0
2019-10-22,117.45,119.71,117.44,118.44,2013812.0
2019-10-23,117.86,118.1,115.51,116.63,1378873.0
2019-10-24,116.24,116.74,115.0,115.6,1172464.0
2019-10-25,115.21,116.2,114.02,114.55,1439216.0
2019-10-28,114.92,115.4,113.37,113.42,1695132.0
2019-10-29,113.73,114.34,112.54,112.58,1150388.0
2019-10-30,112.36,112.67,110.8,112.06,1200906.0
2019-10-31,111.71,112.06,109.25,110.4,1812494.0
2019-11-01,111.14,112.4,110.67,111.74,1290436.0
2019-11-04,112.06,112.89,111.52,112.21,1105918.0
2019-11-05,111.84,114.07,111.82,113.28,1260637.0
2019-11-06,113.08,113.39,112.29,112.79,830135.0
2019-11-07,113.37,114.83,112.4,112.47,1265135.0
2019-11-08,112.31,112.85,109.99,110.35,1299776.0
2019-11-11,109.79,109.83,107.91,108.93,1450912.0
2019-11-12,108.5,109.0,107.6,107.69,1697854.0
2019-11-13,107.69,108.46,106.22,108.4,1601632.0
2019-11-14,108.82,109.33,107.45,108.75,1311696.0
2019-11-15,109.37,109.45,107.76,108.85,1223258.0
2019-11-18,108.54,109.5,108.29,109.06,1428464.0
2019-11-19,108.78,109.28,106.59,106.88,1262487.0
2019-11-20,107.25,108.35,106.42,107.26,1339665.0
2019-11-21,107.32,109.49,107.0,108.0,1540978.0
2019-11-22,108.55,110.16,108.03,109.04,2030744.0
2019-11-25,109.83,113.35,109.75,112.39,3381895.0
2019-11-26,95.76,98.98,92.65,95.26,23935232.0
2019-11-27,94.5,94.68,92.85,93.03,7360008.0
2019-11-29,92.76,93.05,91.2,91.46,3004817.0
2019-12-02,91.5,91.59,89.09,89.47,8045327.0
2019-12-03,88.54,90.08,88.26,88.65,3511169.0
2019-12-04,89.36,90.1,88.68,89.26,3946487.0
2019-12-05,89.95,91.59,89.44,90.8,4687879.0
2019-12-06,91.43,92.59,91.17,92.24,3195445.0
2019-12-09,92.1,93.42,91.87,93.2,3066662.0
2019-12-10,93.04,94.26,91.18,91.55,2658523.0
2019-12-11,91.51,91.68,89.88,91.5,2259201.0
2019-12-12,91.46,93.0,91.25,92.55,2865654.0
2019-12-13,92.39,93.92,91.92,93.59,3749954.0
2019-12-16,94.0,94.57,92.57,94.22,3070309.0
2019-12-17,94.48,94.94,92.02,92.04,3266295.0
2019-12-18,92.28,92.38,91.14,91.83,2366467.0
2019-12-19,91.87,92.64,91.52,92.1,2245781.0
2019-12-20,92.52,94.12,92.1,94.06,3744768.0
2019-12-23,94.11,94.5,92.3,92.44,2413921.0
2019-12-24,92.76,93.39,92.46,93.23,952893.0
2019-12-26,93.3,93.3,91.84,92.08,1617232.0
2019-12-27,92.11,92.96,91.94,92.84,2768333.0
2019-12-30,92.81,94.01,92.34,93.49,3409578.0
2019-12-31,93.67,94.38,93.38,94.05,1873467.0
2020-01-02,94.69,94.69,93.3,93.78,2157095.0
2020-01-03,93.01,93.58,92.5,93.03,2103443.0
2020-01-06,91.59,93.06,90.88,93.03,3431928.0
2020-01-07,92.61,93.39,91.77,91.93,2975340.0
2020-01-08,91.95,91.95,89.79,89.79,5915431.0
2020-01-09,89.27,91.16,89.12,91.06,4132667.0
2020-01-10,91.36,91.98,90.64,91.35,2682390.0
2020-01-13,90.76,91.52,90.46,90.77,3509535.0
2020-01-14,89.83,90.73,88.62,90.57,4549207.0
2020-01-15,90.04,90.92,89.86,90.75,3945175.0
2020-01-16,91.17,91.92,90.83,91.08,2142335.0
2020-01-17,91.0,91.73,90.87,91.55,2447311.0
2020-01-21,91.24,91.55,89.45,89.5,9623985.0
2020-01-22,89.96,90.75,89.69,89.87,3153779.0
2020-01-23,89.2,89.55,87.91,87.94,3679702.0
2020-01-24,88.0,88.65,87.34,87.71,4061341.0
2020-01-27,86.73,88.88,86.19,88.4,2805527.0
2020-01-28,88.52,88.91,86.64,86.76,3821484.0
2020-01-29,87.13,87.4,86.04,86.11,2028715.0
2020-01-30,85.7,87.75,85.37,87.61,2497032.0
2020-01-31,87.42,87.55,86.23,87.07,2704686.0
2020-02-03,87.56,88.25,87.14,87.51,1906023.0
2020-02-04,88.25,89.54,87.86,88.31,1588072.0
2020-02-05,88.84,89.08,88.13,88.71,1314958.0
2020-02-06,88.98,88.98,87.87,87.94,1815663.0
2020-02-07,87.89,87.89,86.66,87.14,1286510.0
2020-02-10,87.18,87.42,86.77,87.18,1201925.0
2020-02-11,87.3,88.71,87.3,88.19,1708171.0
2020-02-12,88.49,89.63,88.25,89.52,1370609.0
2020-02-13,89.21,89.46,88.04,89.27,1200367.0
2020-02-14,88.89,88.95,88.01,88.68,1690303.0
2020-02-18,88.9,91.17,88.9,91.08,2078829.0
2020-02-19,91.11,92.55,90.52,91.99,2154874.0
2020-02-20,91.91,93.61,91.8,93.22,1979469.0
2020-02-21,92.71,94.08,92.4,93.89,2279182.0
2020-02-24,92.34,92.72,90.1,91.04,2805325.0
2020-02-25,91.62,92.36,88.51,88.67,2739614.0
2020-02-26,89.45,89.87,87.66,87.75,2372200.0
2020-02-27,86.76,88.19,84.81,85.3,3271132.0
2020-02-28,83.37,83.74,80.69,83.03,4580498.0
2020-03-02,83.23,84.71,80.91,84.56,3936858.0
2020-03-03,84.1,84.75,80.71,81.82,3248608.0
2020-03-04,81.22,82.49,78.07,78.91,7807304.0
2020-03-05,78.63,79.73,77.51,77.99,4237254.0
2020-03-06,76.0,80.54,75.56,80.24,3880012.0
2020-03-09,75.44,84.66,75.12,83.51,5052676.0
2020-03-10,85.08,88.95,84.32,88.06,4897218.0
2020-03-11,86.32,87.79,83.06,83.67,3447296.0
2020-03-12,80.12,81.9,70.1,70.35,6504178.0
2020-03-13,73.23,74.85,69.48,74.7,5591647.0
2020-03-16,68.57,74.91,66.85,67.02,5182719.0
2020-03-17,68.55,77.98,68.0,76.45,5021610.0
2020-03-18,73.09,77.34,60.2,65.57,4355619.0
2020-03-19,65.63,77.64,64.26,70.87,4218428.0
2020-03-20,72.08,78.77,71.32,75.97,5334657.0
2020-03-23,76.71,83.76,73.19,76.37,4496210.0
2020-03-24,82.2,82.99,77.03,79.66,3509263.0
2020-03-25,79.83,82.8,76.13,76.37,3022471.0
2020-03-26,76.77,79.54,76.06,78.14,3507770.0
2020-03-27,76.58,78.79,75.23,77.05,2863585.0
2020-03-30,77.0,80.56,77.0,79.85,2910513.0
2020-03-31,76.87,77.63,72.76,73.47,5923906.0
2020-04-01,71.33,75.0,70.58,72.94,4847000.0
2020-04-02,72.12,72.94,68.81,70.46,4696718.0
2020-04-03,70.52,71.39,68.43,70.24,2416755.0
2020-04-06,72.4,76.41,71.31,76.28,3555734.0
2020-04-07,78.04,80.12,75.72,76.24,2967901.0
2020-04-08,76.62,80.3,76.35,79.22,2425567.0
2020-04-09,79.64,80.72,76.97,77.56,2498619.0
2020-04-13,77.22,77.43,75.01,76.17,2374272.0
2020-04-14,77.13,80.43,77.02,79.88,2313641.0
2020-04-15,78.52,78.61,76.58,78.09,1726121.0
2020-04-16,77.68,82.19,77.68,80.43,2056964.0
2020-04-17,81.82,81.97,79.26,81.73,2609676.0
2020-04-20,80.24,80.85,79.0,79.19,1832206.0
2020-04-21,77.98,78.73,76.47,77.74,2556491.0
2020-04-22,79.05,79.11,77.11,77.25,1466681.0
2020-04-23,76.22,76.49,74.06,74.93,4372926.0
2020-04-24,75.65,75.8,74.28,74.54,2541880.0
2020-04-27,75.29,81.7,75.11,80.27,3092067.0
2020-04-28,81.71,82.89,79.83,80.79,1985150.0
2020-04-29,81.87,82.0,79.68,80.86,1539966.0
2020-04-30,80.23,80.58,78.31,79.67,2300174.0
2020-05-01,78.5,79.39,77.0,77.39,1665434.0
2020-05-04,76.94,77.96,76.33,77.82,1529749.0
2020-05-05,77.94,78.9,76.15,76.55,1712276.0
2020-05-06,77.01,78.14,75.31,75.66,1943439.0
2020-05-07,75.96,78.53,75.96,76.69,2598680.0
2020-05-08,77.97,79.17,77.8,78.05,1884981.0
2020-05-11,78.0,78.58,76.63,77.91,2205645.0
2020-05-12,77.82,78.86,75.97,76.33,1895691.0
2020-05-13,76.09,76.42,73.55,74.46,1840088.0
2020-05-14,75.33,75.56,72.12,75.53,2216528.0
2020-05-15,75.28,76.21,74.65,75.07,1975016.0
2020-05-18,77.41,78.89,76.88,78.59,2976309.0
2020-05-19,78.73,81.2,78.71,79.99,2072967.0
2020-05-20,80.6,81.63,79.51,79.61,2381058.0
2020-05-21,79.16,81.26,78.83,81.22,1642986.0
2020-05-22,81.41,82.41,79.78,81.7,2403903.0
2020-05-26,84.15,85.43,83.58,85.2,3584232.0
2020-05-27,87.0,88.17,85.88,87.53,4501491.0
2020-05-28,96.86,99.82,95.05,97.64,13552068.0
2020-05-29,97.02,99.31,96.06,97.87,3935073.0
2020-06-01,97.41,98.0,95.58,96.25,3060765.0
2020-06-02,96.75,99.61,96.75,96.98,3926426.0
2020-06-03,97.73,98.08,94.54,94.57,2375588.0
2020-06-04,94.26,95.96,92.24,93.26,2674844.0
2020-06-05,94.8,95.25,92.34,92.9,3719781.0
2020-06-08,92.73,94.05,91.81,93.73,3192689.0
2020-06-09,93.74,93.96,92.27,92.58,2432557.0
2020-06-10,92.66,93.0,91.04,91.47,2687771.0
2020-06-11,90.47,90.94,88.85,89.1,2505664.0
2020-06-12,89.85,90.25,86.13,87.77,2800081.0
2020-06-15,86.01,89.75,85.51,89.11,2414127.0
2020-06-16,91.0,91.88,89.47,91.13,2352760.0
2020-06-17,91.57,91.82,88.98,89.08,1849086.0
2020-06-18,88.91,90.93,88.6,90.69,2603322.0
2020-06-19,91.13,91.94,88.5,88.8,2866831.0
2020-06-22,88.09,90.36,87.88,90.29,1569868.0
2020-06-23,90.76,90.95,89.16,89.75,1797319.0
2020-06-24,89.38,90.33,87.58,90.1,2738265.0
2020-06-25,90.0,93.23,88.7,93.11,3134867.0
2020-06-26,93.48,96.2,92.11,92.62,4310619.0
2020-06-29,92.93,94.81,91.41,93.67,1880192.0
2020-06-30,92.82,93.53,90.65,92.68,3582277.0
2020-07-01,92.18,93.84,92.04,93.39,2399000.0
2020-07-02,93.76,94.34,92.9,93.61,2606547.0
